136127213.mp4;6;168;268;0.365625000;0.366666667;0.634375000;0.633333333;gettyimages;880;0
136127213.mp4;3;491;591;0.000000000;0.361111111;0.640625000;0.638888889;gettyimages;880;1
136127253.mp4;6;7;107;0.000000000;0.000000000;0.626562500;0.625000000;gettyimages;880;2
136127253.mp4;6;0;100;0.370312500;0.372222222;0.629687500;0.627777778;gettyimages;880;3
136127253.mp4;4;304;404;0.182812500;0.208333333;0.671875000;0.669444444;gettyimages;880;4
136352853.mp4;2;419;519;0.000000000;0.180555556;0.645312500;0.644444444;gettyimages;881;0
136353075.mp4;7;215;315;0.239062500;0.208333333;0.648437500;0.647222222;gettyimages;882;0
136353234.mp4;2;2;102;0.293750000;0.322222222;0.679687500;0.677777778;gettyimages;882;1
136818182.mp4;8;192;292;0.154687500;0.061111111;0.837500000;0.836111111;gettyimages;883;0
136818182.mp4;8;4;104;0.021875000;0.105555556;0.878125000;0.877777778;gettyimages;883;1
136818492.mp4;4;224;324;0.150000000;0.113888889;0.625000000;0.625000000;gettyimages;883;2
137359005.mp4;2;498;598;0.270312500;0.000000000;0.635937500;0.633333333;gettyimages;884;0
137919879.mp4;4;158;258;0.171875000;0.138888889;0.639062500;0.638888889;gettyimages;885;0
137919892.mp4;1;499;599;0.318750000;0.213888889;0.681250000;0.680555556;gettyimages;885;1
138989318.mp4;8;41;141;0.292187500;0.202777778;0.651562500;0.650000000;gettyimages;886;0
138989319.mp4;8;41;141;0.000000000;0.000000000;0.676562500;0.675000000;gettyimages;886;1
138989319.mp4;8;0;100;0.120312500;0.122222222;0.879687500;0.877777778;gettyimages;886;2
139651616.mp4;3;173;255;0.000000000;0.030555556;0.673437500;0.672222222;gettyimages;887;0
139651616.mp4;4;1;101;0.171875000;0.094444444;0.637500000;0.636111111;gettyimages;887;1
141100557.mp4;3;263;363;0.146875000;0.080555556;0.853125000;0.852777778;gettyimages;888;0
141729239.mp4;3;330;430;0.000000000;0.375000000;0.626562500;0.625000000;gettyimages;889;0
141729240.mp4;2;177;277;0.012500000;0.336111111;0.664062500;0.663888889;gettyimages;889;1
142016448.mp4;2;544;644;0.070833333;0.150000000;0.875000000;0.655555556;gettyimages;890;0
142016448.mp4;2;444;544;0.018750000;0.147222222;0.845833333;0.633333333;gettyimages;890;1
142016448.mp4;3;340;382;0.158333333;0.238888889;0.833333333;0.625000000;gettyimages;890;2
142016448.mp4;3;165;257;0.156250000;0.186111111;0.835416667;0.625000000;gettyimages;890;3
142122201.mp4;7;125;225;0.010416667;0.016666667;0.977083333;0.730555556;gettyimages;891;0
142122201.mp4;7;2;102;0.008333333;0.241666667;0.991666667;0.741666667;gettyimages;891;1
142122208.mp4;0;396;496;0.158333333;0.213888889;0.841666667;0.630555556;gettyimages;891;2
142122209.mp4;7;408;508;0.091666667;0.086111111;0.854166667;0.638888889;gettyimages;891;3
142122211.mp4;0;328;428;0.166666667;0.369444444;0.833333333;0.625000000;gettyimages;891;4
142590433.mp4;3;407;507;0.021875000;0.344444444;0.653125000;0.652777778;gettyimages;892;0
142590433.mp4;4;36;136;0.021875000;0.344444444;0.653125000;0.652777778;gettyimages;892;1
142618281.mp4;3;23;123;0.282812500;0.063888889;0.701562500;0.700000000;gettyimages;893;0
142618281.mp4;1;152;252;0.000000000;0.000000000;1.000000000;0.997222222;gettyimages;893;1
142618281.mp4;4;281;381;0.000000000;0.027777778;0.817187500;0.816666667;gettyimages;893;2
142618281.mp4;1;762;862;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;893;3
142618281.mp4;1;631;731;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;893;4
142618281.mp4;3;519;619;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;893;5
144193176.mp4;10;408;508;0.000000000;0.055555556;0.623437500;0.622222222;gettyimages;894;0
144789642.mp4;3;15;115;0.083333333;0.227777778;0.916666667;0.686111111;gettyimages;895;0
144789642.mp4;3;116;216;0.083333333;0.275000000;0.916666667;0.686111111;gettyimages;895;1
144789642.mp4;4;260;360;0.010416667;0.263888889;0.856250000;0.641666667;gettyimages;895;2
144789642.mp4;3;475;575;0.068750000;0.341666667;0.881250000;0.658333333;gettyimages;895;3
144789642.mp4;3;607;707;0.150000000;0.341666667;0.850000000;0.636111111;gettyimages;895;4
144789642.mp4;1;607;707;0.041666667;0.122222222;0.866666667;0.650000000;gettyimages;895;5
144789642.mp4;1;446;546;0.045833333;0.086111111;0.831250000;0.622222222;gettyimages;895;6
144789660.mp4;5;68;168;0.000000000;0.063888889;0.997916667;0.747222222;gettyimages;895;7
145669166.mp4;2;386;486;0.246875000;0.091666667;0.629687500;0.627777778;gettyimages;896;0
145669166.mp4;2;89;189;0.246875000;0.091666667;0.629687500;0.627777778;gettyimages;896;1
145669166.mp4;2;89;189;0.246875000;0.313888889;0.629687500;0.627777778;gettyimages;896;2
145669172.mp4;1;125;225;0.092187500;0.355555556;0.646875000;0.644444444;gettyimages;896;3
145754478.mp4;1;173;273;0.098437500;0.227777778;0.773437500;0.772222222;gettyimages;897;0
145754478.mp4;1;452;552;0.196875000;0.102777778;0.803125000;0.802777778;gettyimages;897;1
145754478.mp4;1;283;383;0.000000000;0.038888889;0.918750000;0.916666667;gettyimages;897;2
145820020.mp4;8;521;621;0.300000000;0.147222222;0.700000000;0.700000000;gettyimages;898;0
145820027.mp4;8;333;433;0.185937500;0.183333333;0.809375000;0.808333333;gettyimages;898;1
145820027.mp4;8;207;307;0.015625000;0.175000000;0.715625000;0.713888889;gettyimages;898;2
145820027.mp4;8;101;201;0.170312500;0.127777778;0.681250000;0.680555556;gettyimages;898;3
145820027.mp4;8;0;100;0.075000000;0.113888889;0.876562500;0.875000000;gettyimages;898;4
145820121.mp4;8;380;480;0.006250000;0.172222222;0.710937500;0.708333333;gettyimages;898;5
145820121.mp4;8;2;102;0.131250000;0.019444444;0.867187500;0.866666667;gettyimages;898;6
145820126.mp4;8;259;359;0.167187500;0.094444444;0.779687500;0.777777778;gettyimages;898;7
145820126.mp4;8;0;65;0.045312500;0.116666667;0.768750000;0.766666667;gettyimages;898;8
146371995.mp4;0;71;171;0.079687500;0.052777778;0.645312500;0.644444444;gettyimages;899;0
148738557.mp4;3;81;181;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;900;0
148738559.mp4;10;629;729;0.045312500;0.000000000;0.648437500;0.655555556;gettyimages;900;1
148738559.mp4;2;94;194;0.104687500;0.375000000;0.626562500;0.625000000;gettyimages;900;2
148738559.mp4;3;264;364;0.265625000;0.358333333;0.640625000;0.638888889;gettyimages;900;3
148739011.mp4;1;51;151;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;901;0
148739316.mp4;4;60;160;0.323437500;0.369444444;0.632812500;0.630555556;gettyimages;901;1
148793259.mp4;3;338;438;0.253125000;0.369444444;0.631250000;0.630555556;gettyimages;902;0
148793279.mp4;2;112;212;0.375000000;0.375000000;0.625000000;0.625000000;gettyimages;902;1
148793279.mp4;2;9;109;0.375000000;0.375000000;0.625000000;0.625000000;gettyimages;902;2
148793282.mp4;6;2;102;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;902;3
149113424.mp4;2;156;256;0.210937500;0.375000000;0.626562500;0.625000000;gettyimages;903;0
150086389.mp4;2;34;134;0.268750000;0.272222222;0.728125000;0.727777778;gettyimages;904;0
150086389.mp4;4;149;249;0.068750000;0.336111111;0.665625000;0.663888889;gettyimages;904;1
150159063.mp4;4;206;306;0.006250000;0.075000000;0.654687500;0.652777778;gettyimages;905;0
150159063.mp4;4;206;306;0.373437500;0.077777778;0.626562500;0.625000000;gettyimages;905;1
150159063.mp4;4;206;306;0.020312500;0.027777778;0.920312500;0.919444444;gettyimages;905;2
150159067.mp4;4;188;288;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;905;3
150159067.mp4;4;28;128;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;905;4
150159115.mp4;4;70;170;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;905;5
151110198.mp4;7;20;120;0.000000000;0.375000000;0.626562500;0.625000000;gettyimages;906;0
151110484.mp4;7;166;266;0.067187500;0.375000000;0.626562500;0.625000000;gettyimages;906;1
151110484.mp4;10;166;266;0.240625000;0.000000000;0.637500000;0.636111111;gettyimages;906;2
151379241.mp4;0;264;364;0.346875000;0.377777778;0.623437500;0.622222222;gettyimages;907;0
151442511.mp4;3;426;526;0.000000000;0.227777778;0.684375000;0.680555556;gettyimages;908;0
151442511.mp4;3;151;251;0.000000000;0.227777778;0.684375000;0.680555556;gettyimages;908;1
151442511.mp4;3;7;107;0.000000000;0.319444444;0.684375000;0.680555556;gettyimages;908;2
152460160.mp4;3;127;227;0.118750000;0.122222222;0.879687500;0.877777778;gettyimages;909;0
152460160.mp4;3;186;286;0.017187500;0.116666667;0.631250000;0.630555556;gettyimages;909;1
152460160.mp4;0;673;773;0.076562500;0.086111111;0.879687500;0.877777778;gettyimages;909;2
153018802.mp4;5;270;370;0.160937500;0.222222222;0.639062500;0.638888889;gettyimages;910;0
154006292.mp4;3;426;526;0.000000000;0.152777778;0.704687500;0.702777778;gettyimages;911;0
154006292.mp4;3;164;264;0.000000000;0.152777778;0.704687500;0.702777778;gettyimages;911;1
154054323.mp4;7;75;175;0.012500000;0.200000000;0.800000000;0.800000000;gettyimages;912;0
154054323.mp4;7;0;96;0.114062500;0.236111111;0.679687500;0.677777778;gettyimages;912;1
154339600.mp4;8;378;478;0.179687500;0.152777778;0.643750000;0.641666667;gettyimages;913;0
154339604.mp4;8;314;414;0.137500000;0.294444444;0.650000000;0.650000000;gettyimages;913;1
154339604.mp4;8;86;186;0.326562500;0.183333333;0.642187500;0.641666667;gettyimages;913;2
156264116.mp4;1;32;132;0.221875000;0.375000000;0.625000000;0.625000000;gettyimages;914;0
156264116.mp4;10;32;132;0.212500000;0.000000000;0.667187500;0.672222222;gettyimages;914;1
157160989.mp4;7;385;485;0.264062500;0.233333333;0.735937500;0.733333333;gettyimages;915;0
157300530.mp4;3;0;100;0.000000000;0.305555556;0.632812500;0.630555556;gettyimages;916;0
157300530.mp4;3;457;557;0.029687500;0.280555556;0.720312500;0.719444444;gettyimages;916;1
157300554.mp4;4;301;401;0.000000000;0.372222222;0.628125000;0.627777778;gettyimages;916;2
158254333.mp4;2;196;296;0.189062500;0.169444444;0.760937500;0.758333333;gettyimages;917;0
158254333.mp4;2;100;200;0.009375000;0.036111111;0.626562500;0.625000000;gettyimages;917;1
158254333.mp4;2;0;100;0.031250000;0.027777778;0.850000000;0.850000000;gettyimages;917;2
158360168.mp4;3;170;270;0.006250000;0.000000000;0.992187500;1.000000000;gettyimages;918;0
158729847.mp4;4;355;455;0.237500000;0.313888889;0.682812500;0.680555556;gettyimages;919;0
158729847.mp4;10;355;455;0.026562500;0.000000000;0.635937500;0.633333333;gettyimages;919;1
158815884.mp4;3;294;394;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;920;0
158815884.mp4;2;0;100;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;920;1
158815884.mp4;3;85;185;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;920;2
159761862.mp4;2;604;704;0.306250000;0.344444444;0.628125000;0.627777778;gettyimages;921;0
159761862.mp4;2;504;604;0.306250000;0.344444444;0.628125000;0.627777778;gettyimages;921;1
159761862.mp4;2;0;62;0.306250000;0.344444444;0.628125000;0.627777778;gettyimages;921;2
160172181.mp4;7;94;194;0.215625000;0.169444444;0.781250000;0.780555556;gettyimages;922;0
160172181.mp4;8;209;309;0.215625000;0.169444444;0.781250000;0.780555556;gettyimages;922;1
160172466.mp4;8;491;591;0.000000000;0.038888889;0.684375000;0.677777778;gettyimages;922;2
160449907.mp4;4;79;179;0.087500000;0.305555556;0.693750000;0.691666667;gettyimages;923;0
160604500.mp4;4;214;314;0.198437500;0.372222222;0.628125000;0.627777778;gettyimages;924;0
162845429.mp4;10;599;699;0.000000000;0.011111111;0.990625000;0.988888889;gettyimages;925;0
163394073.mp4;4;680;780;0.085937500;0.072222222;0.909375000;0.908333333;gettyimages;926;0
163394073.mp4;3;540;640;0.085937500;0.072222222;0.909375000;0.908333333;gettyimages;926;1
163394073.mp4;7;10;110;0.306250000;0.183333333;0.693750000;0.691666667;gettyimages;926;2
163460488.mp4;3;4;104;0.140625000;0.208333333;0.659375000;0.658333333;gettyimages;927;0
163460488.mp4;4;4;104;0.076562500;0.375000000;0.625000000;0.625000000;gettyimages;927;1
163460488.mp4;3;177;277;0.301562500;0.144444444;0.696875000;0.694444444;gettyimages;927;2
163460488.mp4;3;346;446;0.000000000;0.113888889;0.650000000;0.650000000;gettyimages;927;3
163653165.mp4;3;336;436;0.287500000;0.116666667;0.712500000;0.711111111;gettyimages;928;0
163653165.mp4;3;105;205;0.287500000;0.116666667;0.712500000;0.711111111;gettyimages;928;1
163653165.mp4;3;0;100;0.104687500;0.080555556;0.895312500;0.894444444;gettyimages;928;2
163653177.mp4;3;80;180;0.206250000;0.211111111;0.790625000;0.788888889;gettyimages;928;3
163653177.mp4;4;0;100;0.000000000;0.288888889;0.712500000;0.708333333;gettyimages;928;4
163653179.mp4;1;244;344;0.100000000;0.133333333;0.856250000;0.855555556;gettyimages;928;5
163653179.mp4;1;109;209;0.048437500;0.072222222;0.915625000;0.913888889;gettyimages;928;6
163653179.mp4;1;2;102;0.048437500;0.072222222;0.915625000;0.913888889;gettyimages;928;7
163748187.mp4;4;66;166;0.009375000;0.355555556;0.642187500;0.641666667;gettyimages;929;0
163748218.mp4;2;71;171;0.376562500;0.275000000;0.623437500;0.622222222;gettyimages;929;1
163748244.mp4;4;78;178;0.239062500;0.338888889;0.662500000;0.661111111;gettyimages;929;2
165507145.mp4;4;281;381;0.148437500;0.375000000;0.626562500;0.625000000;gettyimages;930;0
165507146.mp4;4;114;214;0.014062500;0.294444444;0.635937500;0.633333333;gettyimages;930;1
166097312.mp4;3;138;238;0.000000000;0.350000000;0.632812500;0.630555556;gettyimages;931;0
166255524.mp4;8;386;486;0.078125000;0.261111111;0.740625000;0.738888889;gettyimages;932;0
166255524.mp4;8;9;109;0.078125000;0.261111111;0.740625000;0.738888889;gettyimages;932;1
166524222.mp4;2;2;102;0.246875000;0.000000000;0.629687500;0.630555556;gettyimages;933;0
167711980.mp4;8;413;513;0.284375000;0.252777778;0.715625000;0.713888889;gettyimages;935;0
167711980.mp4;7;3;103;0.284375000;0.252777778;0.715625000;0.713888889;gettyimages;935;1
167711980.mp4;0;225;325;0.028125000;0.327777778;0.670312500;0.669444444;gettyimages;935;2
167711980.mp4;3;504;604;0.000000000;0.344444444;0.656250000;0.652777778;gettyimages;935;3
168607990.mp4;0;345;445;0.046875000;0.091666667;0.737500000;0.736111111;gettyimages;936;0
168607990.mp4;4;114;214;0.046875000;0.091666667;0.737500000;0.736111111;gettyimages;936;1
169576931.mp4;0;168;268;0.164062500;0.158333333;0.640625000;0.638888889;gettyimages;937;0
171798094.mp4;4;55;155;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;938;0
171798460.mp4;8;426;526;0.306250000;0.366666667;0.635937500;0.633333333;gettyimages;938;1
171798464.mp4;7;0;77;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;938;2
171798464.mp4;8;293;393;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;938;3
171798481.mp4;5;758;858;0.370312500;0.372222222;0.629687500;0.627777778;gettyimages;938;4
171798481.mp4;8;758;858;0.075000000;0.147222222;0.854687500;0.852777778;gettyimages;938;5
171798481.mp4;8;7;107;0.075000000;0.147222222;0.854687500;0.852777778;gettyimages;938;6
171798481.mp4;8;281;381;0.075000000;0.147222222;0.854687500;0.852777778;gettyimages;938;7
171798481.mp4;8;568;668;0.065625000;0.105555556;0.854687500;0.852777778;gettyimages;938;8
172590780.mp4;0;88;188;0.200000000;0.372222222;0.628125000;0.627777778;gettyimages;939;0
172590780.mp4;10;111;211;0.000000000;0.000000000;0.626562500;0.625000000;gettyimages;939;1
172602045.mp4;3;366;466;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;940;0
172602045.mp4;2;888;988;0.000000000;0.377777778;0.625000000;0.622222222;gettyimages;940;1
172602045.mp4;3;1094;1194;0.014062500;0.019444444;0.979687500;0.977777778;gettyimages;940;2
173081744.mp4;7;489;589;0.334375000;0.108333333;0.665625000;0.663888889;gettyimages;941;0
173179007.mp4;3;172;272;0.201562500;0.158333333;0.798437500;0.797222222;gettyimages;942;0
173179007.mp4;3;30;130;0.201562500;0.158333333;0.798437500;0.797222222;gettyimages;942;1
173179012.mp4;4;29;129;0.331250000;0.130555556;0.668750000;0.666666667;gettyimages;942;2
173796900.mp4;0;385;485;0.075000000;0.266666667;0.731250000;0.730555556;gettyimages;943;0
173796900.mp4;0;4;104;0.075000000;0.266666667;0.731250000;0.730555556;gettyimages;943;1
173796900.mp4;0;156;256;0.370312500;0.355555556;0.628125000;0.627777778;gettyimages;943;2
173796909.mp4;0;29;129;0.134375000;0.322222222;0.656250000;0.655555556;gettyimages;943;3
173796909.mp4;0;329;429;0.012500000;0.333333333;0.668750000;0.666666667;gettyimages;943;4
173796922.mp4;0;815;915;0.101562500;0.169444444;0.829687500;0.827777778;gettyimages;943;5
173796922.mp4;0;678;778;0.101562500;0.169444444;0.829687500;0.827777778;gettyimages;943;6
173796922.mp4;0;569;669;0.020312500;0.244444444;0.754687500;0.752777778;gettyimages;943;7
173796922.mp4;0;436;536;0.020312500;0.244444444;0.754687500;0.752777778;gettyimages;943;8
173796922.mp4;0;305;405;0.095312500;0.208333333;0.790625000;0.788888889;gettyimages;943;9
173796922.mp4;0;190;290;0.028125000;0.241666667;0.759375000;0.758333333;gettyimages;943;10
173796922.mp4;0;92;192;0.250000000;0.211111111;0.750000000;0.750000000;gettyimages;943;11
173796922.mp4;0;0;100;0.020312500;0.302777778;0.637500000;0.636111111;gettyimages;943;12
173796929.mp4;0;71;171;0.276562500;0.266666667;0.723437500;0.722222222;gettyimages;943;13
173796929.mp4;0;418;518;0.276562500;0.266666667;0.723437500;0.722222222;gettyimages;943;14
173796929.mp4;3;978;1078;0.273437500;0.372222222;0.628125000;0.627777778;gettyimages;943;15
173796934.mp4;0;358;458;0.000000000;0.000000000;1.000000000;1.000000000;gettyimages;943;16
173796936.mp4;0;593;693;0.000000000;0.000000000;0.626562500;0.625000000;gettyimages;943;17
173796936.mp4;0;718;818;0.000000000;0.000000000;0.626562500;0.625000000;gettyimages;943;18
173796936.mp4;0;429;529;0.000000000;0.172222222;0.626562500;0.625000000;gettyimages;943;19
173796942.mp4;0;510;610;0.275000000;0.288888889;0.710937500;0.708333333;gettyimages;943;20
173796946.mp4;0;1326;1426;0.250000000;0.277777778;0.718750000;0.716666667;gettyimages;943;21
173796946.mp4;3;376;476;0.250000000;0.277777778;0.718750000;0.716666667;gettyimages;943;22
173796946.mp4;3;1201;1301;0.250000000;0.277777778;0.718750000;0.716666667;gettyimages;943;23
173796946.mp4;0;1916;2016;0.023437500;0.205555556;0.796875000;0.794444444;gettyimages;943;24
173796946.mp4;4;2028;2128;0.023437500;0.205555556;0.796875000;0.794444444;gettyimages;943;25
173796958.mp4;10;459;559;0.360937500;0.058333333;0.639062500;0.638888889;gettyimages;943;26
173796958.mp4;0;59;159;0.000000000;0.369444444;0.631250000;0.630555556;gettyimages;943;27
173796967.mp4;0;1226;1326;0.118750000;0.350000000;0.646875000;0.644444444;gettyimages;943;28
173796967.mp4;0;1119;1219;0.118750000;0.350000000;0.646875000;0.644444444;gettyimages;943;29
173796967.mp4;0;1004;1104;0.150000000;0.355555556;0.646875000;0.644444444;gettyimages;943;30
173796967.mp4;0;888;988;0.087500000;0.311111111;0.689062500;0.688888889;gettyimages;943;31
173796967.mp4;0;776;876;0.087500000;0.311111111;0.689062500;0.688888889;gettyimages;943;32
173796967.mp4;0;666;766;0.118750000;0.311111111;0.689062500;0.688888889;gettyimages;943;33
173796967.mp4;0;546;646;0.073437500;0.311111111;0.689062500;0.688888889;gettyimages;943;34
173796967.mp4;0;428;528;0.165625000;0.311111111;0.689062500;0.688888889;gettyimages;943;35
173796967.mp4;0;184;284;0.110937500;0.280555556;0.721875000;0.719444444;gettyimages;943;36
173796967.mp4;0;34;134;0.110937500;0.280555556;0.721875000;0.719444444;gettyimages;943;37
173796967.mp4;10;34;134;0.437500000;0.013888889;0.560937500;0.558333333;gettyimages;943;38
173796975.mp4;0;378;478;0.325000000;0.069444444;0.625000000;0.625000000;gettyimages;943;39
173796975.mp4;0;215;315;0.325000000;0.069444444;0.625000000;0.625000000;gettyimages;943;40
173796981.mp4;0;272;372;0.084375000;0.158333333;0.634375000;0.633333333;gettyimages;943;41
173796981.mp4;0;139;239;0.084375000;0.158333333;0.634375000;0.633333333;gettyimages;943;42
173796981.mp4;0;1;101;0.084375000;0.158333333;0.634375000;0.633333333;gettyimages;943;43
173796981.mp4;0;48;148;0.078125000;0.069444444;0.828125000;0.827777778;gettyimages;943;44
