gettyimages,http://media.gettyimages.com/videos/pedestrians-walking-shinjuku-tokyo-japan-video-id460121582,460121582.mp4,
gettyimages,http://media.gettyimages.com/videos/pedestrians-walking-shinjuku-tokyo-japan-video-id460128016,460128016.mp4,
gettyimages,http://media.gettyimages.com/videos/an-anonymous-crowd-walking-down-a-crowded-sidewalk-in-new-york-city-video-id460323520,460323520.mp4,
gettyimages,http://media.gettyimages.com/videos/an-anonymous-crowd-walking-down-a-crowded-sidewalk-in-new-york-city-video-id460323522,460323522.mp4,
gettyimages,http://media.gettyimages.com/videos/an-anonymous-crowd-walking-down-a-crowded-sidewalk-in-new-york-city-video-id460323524,460323524.mp4,
gettyimages,http://media.gettyimages.com/videos/crowds-of-people-shopping-in-causeway-bay-hong-kong-island-video-id460332770,460332770.mp4,
gettyimages,http://media.gettyimages.com/videos/crowds-of-people-shopping-hong-kong-island-video-id460332776,460332776.mp4,
gettyimages,http://media.gettyimages.com/videos/people-walking-in-london-cranbourn-street-video-id460454634,460454634.mp4,
gettyimages,http://media.gettyimages.com/videos/people-walking-in-london-coventry-street-video-id460454638,460454638.mp4,
gettyimages,http://media.gettyimages.com/videos/christmas-shopping-in-mnster-germany-video-id460457140,460457140.mp4,
gettyimages,http://media.gettyimages.com/videos/shows-exterior-shots-of-busy-zebracrossing-on-december-12-2014-in-video-id460673396,460673396.mp4,
gettyimages,http://media.gettyimages.com/videos/shows-exterior-wide-shot-of-extremely-street-on-december-12-2014-in-video-id460673404,460673404.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-on-nanjing-road-video-id460689930,460689930.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-on-nanjing-road-video-id460689932,460689932.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-on-nanjing-road-video-id460689936,460689936.mp4,
gettyimages,http://media.gettyimages.com/videos/passageway-between-train-stations-in-shibuya-tokyo-japan-video-id460718863,460718863.mp4,
gettyimages,http://media.gettyimages.com/videos/view-of-djemaa-el-fna-square-at-dusk-with-people-moving-marrakech-video-id460736761,460736761.mp4,
gettyimages,http://media.gettyimages.com/videos/crowded-shopping-street-video-id460770120,460770120.mp4,
gettyimages,http://media.gettyimages.com/videos/crowded-shopping-street-video-id460770122,460770122.mp4,
gettyimages,http://media.gettyimages.com/videos/people-walking-in-london-cranbourn-street-video-id460948168,460948168.mp4,
gettyimages,http://media.gettyimages.com/videos/subway-arrives-at-station-in-tokyo-japan-video-id461003132,461003132.mp4,
gettyimages,http://media.gettyimages.com/videos/subway-stoping-and-passages-entering-train-in-tokyo-japan-video-id461003134,461003134.mp4,
gettyimages,http://media.gettyimages.com/videos/subway-stoping-and-passages-entering-train-in-tokyo-japan-video-id461003138,461003138.mp4,
gettyimages,http://media.gettyimages.com/videos/shopping-street-in-shanghai-video-id461019746,461019746.mp4,
gettyimages,http://media.gettyimages.com/videos/crowded-shopping-street-video-id461019754,461019754.mp4,
gettyimages,http://media.gettyimages.com/videos/people-on-the-move-video-id461211190,461211190.mp4,
gettyimages,http://media.gettyimages.com/videos/people-on-the-move-video-id461262488,461262488.mp4,
gettyimages,http://media.gettyimages.com/videos/crowds-of-people-walking-in-the-city-video-id461262490,461262490.mp4,
gettyimages,http://media.gettyimages.com/videos/people-on-the-move-video-id461262524,461262524.mp4,
gettyimages,http://media.gettyimages.com/videos/shibuya-intersection-at-night-video-id461365614,461365614.mp4,
gettyimages,http://media.gettyimages.com/videos/shibuya-intersection-at-night-video-id461365618,461365618.mp4,
gettyimages,http://media.gettyimages.com/videos/busy-street-at-shibuya-clossing-at-nighttokyojapan-video-id461367726,461367726.mp4,
gettyimages,http://media.gettyimages.com/videos/busy-street-at-shibuya-clossing-at-nighttokyojapan-video-id461367730,461367730.mp4,
gettyimages,http://media.gettyimages.com/videos/busy-street-at-shibuya-clossing-at-nighttokyojapan-video-id461367732,461367732.mp4,
gettyimages,http://media.gettyimages.com/videos/busy-street-at-shibuya-clossing-at-nighttokyojapan-video-id461367750,461367750.mp4,
gettyimages,http://media.gettyimages.com/videos/shibuya-crossing-video-id461367892,461367892.mp4,
gettyimages,http://media.gettyimages.com/videos/crowd-moving-in-and-out-of-mercat-boqueria-barcelona-catalunya-spain-video-id461491893,461491893.mp4,
gettyimages,http://media.gettyimages.com/videos/crowds-of-people-walking-in-the-city-video-id461651390,461651390.mp4,
gettyimages,http://media.gettyimages.com/videos/people-passing-each-other-in-a-station-video-id461651398,461651398.mp4,
gettyimages,http://media.gettyimages.com/videos/ferry-commuters-in-the-morning-heading-to-nyc-video-id461666898,461666898.mp4,
gettyimages,http://media.gettyimages.com/videos/morning-ferry-commuters-on-their-way-to-manhattan-video-id461666920,461666920.mp4,
gettyimages,http://media.gettyimages.com/videos/people-waiting-in-line-at-airport-at-midway-airport-on-january-03-in-video-id461737639,461737639.mp4,
gettyimages,http://media.gettyimages.com/videos/people-waiting-in-line-at-airport-at-midway-airport-on-january-03-in-video-id461737643,461737643.mp4,
gettyimages,http://media.gettyimages.com/videos/people-and-traffic-crossing-at-a-manhattan-intersection-video-id461963502,461963502.mp4,
gettyimages,http://media.gettyimages.com/videos/yamanote-line-arriving-video-id462023596,462023596.mp4,
gettyimages,http://media.gettyimages.com/videos/people-crossing-the-road-video-id462042642,462042642.mp4,
gettyimages,http://media.gettyimages.com/videos/visitors-walking-through-oktoberfest-fairgrounds-video-id462592770,462592770.mp4,
gettyimages,http://media.gettyimages.com/videos/visitors-walking-through-oktoberfest-fairgrounds-video-id462592772,462592772.mp4,
gettyimages,http://media.gettyimages.com/videos/visitors-walking-through-oktoberfest-fairgrounds-video-id462592774,462592774.mp4,
gettyimages,http://media.gettyimages.com/videos/pedestrians-crossing-in-omotesando-tokyo-japan-video-id462597400,462597400.mp4,
gettyimages,http://media.gettyimages.com/videos/pedestrians-crossing-in-omotesando-tokyo-japan-video-id462597402,462597402.mp4,
gettyimages,http://media.gettyimages.com/videos/streets-of-shibuya-tokyo-japan-video-id462609530,462609530.mp4,
gettyimages,http://media.gettyimages.com/videos/subway-arriving-at-station-in-tokyo-japan-video-id462609708,462609708.mp4,
gettyimages,http://media.gettyimages.com/videos/subway-arriving-at-station-in-tokyo-japan-video-id462609720,462609720.mp4,
gettyimages,http://media.gettyimages.com/videos/information-booth-in-the-main-concourse-at-grand-central-terminal-in-video-id462651506,462651506.mp4,
gettyimages,http://media.gettyimages.com/videos/the-main-concourse-in-grand-central-terminal-in-manhattan-video-id462651508,462651508.mp4,
gettyimages,http://media.gettyimages.com/videos/people-entering-grand-central-terminal-from-park-avenue-video-id462653692,462653692.mp4,
gettyimages,http://media.gettyimages.com/videos/the-subway-and-shuttle-passage-in-grand-central-terminal-in-manhattan-video-id462655822,462655822.mp4,
gettyimages,http://media.gettyimages.com/videos/passage-in-grand-central-terminal-near-the-ticket-windows-video-id462655824,462655824.mp4,
gettyimages,http://media.gettyimages.com/videos/the-ticket-windows-in-the-main-concourse-of-grand-central-terminal-in-video-id462655830,462655830.mp4,
gettyimages,http://media.gettyimages.com/videos/the-42nd-street-entrance-to-grand-central-terminal-as-seen-from-the-video-id462655850,462655850.mp4,"0,7"
gettyimages,http://media.gettyimages.com/videos/the-west-balcony-in-the-main-concourse-of-grand-central-terminal-in-video-id462655932,462655932.mp4,
gettyimages,http://media.gettyimages.com/videos/the-east-balcony-in-the-main-concourse-of-grand-central-terminal-in-video-id462655934,462655934.mp4,
gettyimages,http://media.gettyimages.com/videos/the-lexington-passage-in-grand-central-terminal-in-manhattan-video-id462655936,462655936.mp4,
gettyimages,http://media.gettyimages.com/videos/the-west-balcony-in-the-main-concourse-of-grand-central-terminal-in-video-id462655938,462655938.mp4,
gettyimages,http://media.gettyimages.com/videos/pan-to-the-lexington-passage-in-grand-central-terminal-video-id462655940,462655940.mp4,
gettyimages,http://media.gettyimages.com/videos/people-entering-grand-central-terminal-from-park-avenue-in-manhattan-video-id462655946,462655946.mp4,
gettyimages,http://media.gettyimages.com/videos/commuters-entering-grand-central-terminal-from-park-ave-in-manhattan-video-id462655954,462655954.mp4,
gettyimages,http://media.gettyimages.com/videos/people-on-the-move-in-a-station-video-id462877520,462877520.mp4,
gettyimages,http://media.gettyimages.com/videos/slow-motion-crowd-at-metro-station-for-modern-city-life-background-video-id462883824,462883824.mp4,"0,5"
gettyimages,http://media.gettyimages.com/videos/slow-motion-crowd-at-metro-station-for-modern-city-life-background-video-id462918400,462918400.mp4,
gettyimages,http://media.gettyimages.com/videos/-video-id462920846,462920846.mp4,
gettyimages,http://media.gettyimages.com/videos/students-on-steps-in-college-video-id463317352,463317352.mp4,
gettyimages,http://media.gettyimages.com/videos/students-on-steps-in-college-video-id463317354,463317354.mp4,
gettyimages,http://media.gettyimages.com/videos/spectacular-vaulted-ceiling-and-chandeliers-in-moscows-komsomolskaya-video-id463486586,463486586.mp4,
gettyimages,http://media.gettyimages.com/videos/shot-of-people-in-a-row-at-the-roaming-center-of-incheon-airport-video-id463491022,463491022.mp4,
gettyimages,http://media.gettyimages.com/videos/people-walking-in-a-london-station-watched-by-policeman-video-id463976726,463976726.mp4,
gettyimages,http://media.gettyimages.com/videos/london-coventry-street-and-piccadilly-circus-video-id463976764,463976764.mp4,
gettyimages,http://media.gettyimages.com/videos/traffic-in-london-coventry-street-video-id463976790,463976790.mp4,
gettyimages,http://media.gettyimages.com/videos/traveling-at-night-airport-video-id464013682,464013682.mp4,
gettyimages,http://media.gettyimages.com/videos/busy-nyc-intersection-video-id464091152,464091152.mp4,
gettyimages,http://media.gettyimages.com/videos/interior-shots-crowd-of-passengers-in-departure-hall-at-heathrow-on-video-id464370822,464370822.mp4,
gettyimages,http://media.gettyimages.com/videos/crowds-on-nanjing-road-shanghai-china-video-id465302177,465302177.mp4,
gettyimages,http://media.gettyimages.com/videos/train-arriving-on-church-gate-station-with-commuters-mumbai-india-video-id465302293,465302293.mp4,
gettyimages,http://media.gettyimages.com/videos/commuters-and-boarding-subway-train-video-id465326096,465326096.mp4,
gettyimages,http://media.gettyimages.com/videos/kamakura-train-station-video-id465530706,465530706.mp4,
gettyimages,http://media.gettyimages.com/videos/tokyo-station-video-id465540234,465540234.mp4,
gettyimages,http://media.gettyimages.com/videos/towers-overlooking-the-busy-shinbashi-station-train-passing-by-video-id466027974,466027974.mp4,
gettyimages,http://media.gettyimages.com/videos/people-on-the-move-in-a-station-video-id466140786,466140786.mp4,
gettyimages,http://media.gettyimages.com/videos/visitors-walking-through-oktoberfest-fairgrounds-video-id466301090,466301090.mp4,
gettyimages,http://media.gettyimages.com/videos/visitors-walking-through-oktoberfest-fairgrounds-video-id466301092,466301092.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690682,467690682.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690684,467690684.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690686,467690686.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690692,467690692.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690702,467690702.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690704,467690704.mp4,
gettyimages,http://media.gettyimages.com/videos/tourists-in-busy-khao-san-road-video-id467690708,467690708.mp4,
gettyimages,http://media.gettyimages.com/videos/new-york-new-york-us-march-25th-2015-photographer-ara-ayer-exterior-video-id468144690,468144690.mp4,
gettyimages,http://media.gettyimages.com/videos/passengers-at-kichijoji-train-station-video-id468521044,468521044.mp4,
gettyimages,http://media.gettyimages.com/videos/passengers-at-kichijoji-train-station-video-id468521054,468521054.mp4,
gettyimages,http://media.gettyimages.com/videos/tokyo-subway-video-id468521080,468521080.mp4,
gettyimages,http://media.gettyimages.com/videos/crowd-on-shibuya-crossing-japan-video-id468681432,468681432.mp4,
gettyimages,http://media.gettyimages.com/videos/shot-of-pedestrians-and-cars-crossing-at-shibuya-crossing-shibuya-ku-video-id469156098,469156098.mp4,
gettyimages,http://media.gettyimages.com/videos/montreal-qc-canada-422015-clashes-between-students-and-the-riot-a-video-id469348000,469348000.mp4,
gettyimages,http://media.gettyimages.com/videos/people-moving-through-modern-airport-building-video-id469361434,469361434.mp4,
gettyimages,http://media.gettyimages.com/videos/people-moving-through-modern-airport-building-video-id469361440,469361440.mp4,
gettyimages,http://media.gettyimages.com/videos/people-moving-through-hong-kong-mtr-subway-central-station-video-id469361540,469361540.mp4,
gettyimages,http://media.gettyimages.com/videos/bangkok-city-scenes-video-id469380608,469380608.mp4,
gettyimages,http://media.gettyimages.com/videos/protesters-rallying-in-columbus-circle-demanding-that-the-minimum-in-video-id470231824,470231824.mp4,
gettyimages,http://media.gettyimages.com/videos/protesters-rallying-in-columbus-circle-demanding-that-the-minimum-in-video-id470231858,470231858.mp4,
gettyimages,http://media.gettyimages.com/videos/pedestrians-cross-the-crosswalk-at-west-34th-street-and-7th-ave-in-video-id470660386,470660386.mp4,
gettyimages,http://media.gettyimages.com/videos/pedestrians-cross-the-street-in-manhattan-new-york-city-traffic-cop-video-id470660414,470660414.mp4,
gettyimages,http://media.gettyimages.com/videos/at-the-duty-free-shop-departure-area-of-the-suvarnabhumi-airport-video-id470892919,470892919.mp4,
gettyimages,http://media.gettyimages.com/videos/cars-parked-at-parking-lot-outside-exhibition-visitors-walk-past-a-video-id471246198,471246198.mp4,
gettyimages,http://media.gettyimages.com/videos/keikyu-line-in-tokyo-video-id471271354,471271354.mp4,
